3	2	4	0.500000000000000	0.500000000000000	-75	10	-40	0	-0.410000000000000	0.168100000000000	49.086400000000000	73.832997000000000	18	0	38.858498220000000	40.825117670000000	2402.798143000000000	2837.369113000000000	3959.385731000000000	3560.720861000000000	4.096827904000000	11.524005840000000	1024	7	1.263000000000000
2	1	5	2	2	-80	20	-40	0	-0.410000000000000	0.168100000000000	49.086400000000000	73.832997000000000	18	0	38.858498220000000	40.825117670000000	2402.798143000000000	2837.369113000000000	3959.385731000000000	3560.720861000000000	4.096827904000000	11.524005840000000	1024	7	1.745000000000000
2	1	5	2	2	-80	20	-40	0	-0.410000000000000	0.168100000000000	49.086400000000000	73.832997000000000	18	0	38.858498220000000	40.825117670000000	2402.798143000000000	2837.369113000000000	3959.385731000000000	3560.720861000000000	4.096827904000000	11.524005840000000	1024	7	1.745000000000000
2	1	5	2	2	-80	20	-40	0	-0.410000000000000	0.168100000000000	49.086400000000000	73.832997000000000	18	0	38.858498220000000	40.825117670000000	2402.798143000000000	2837.369113000000000	3959.385731000000000	3560.720861000000000	4.096827904000000	11.524005840000000	1024	7	1.745000000000000
3	1	4	1	0.500000000000000	-80	20	-120	0	-2.953100000000000	8.720799610000000	89.698400000000000	93.008892000000000	15	1	49.720058820000000	52.221227000000000	2738.527537000000000	3114.548277000000000	4251.297222000000000	4350.976238000000000	5.249645778000000	11.461854070000000	1276	12	1
1	1	5	0.400000000000000	0.400000000000000	-80	30	-60	0	-2.953100000000000	8.720799610000000	89.698400000000000	93.008892000000000	15	1	49.720058820000000	52.221227000000000	2738.527537000000000	3114.548277000000000	4251.297222000000000	4350.976238000000000	5.249645778000000	11.461854070000000	1276	12	-0.964000000000000
1	1	2	2	0	-90	0	-80	0	-2.953100000000000	8.720799610000000	89.698400000000000	93.008892000000000	15	1	49.720058820000000	52.221227000000000	2738.527537000000000	3114.548277000000000	4251.297222000000000	4350.976238000000000	5.249645778000000	11.461854070000000	1276	12	-0.580000000000000
3	2	4	2	4	-80	20	-40	0	-2.953100000000000	8.720799610000000	89.698400000000000	93.008892000000000	15	1	49.720058820000000	52.221227000000000	2738.527537000000000	3114.548277000000000	4251.297222000000000	4350.976238000000000	5.249645778000000	11.461854070000000	1276	12	1.371000000000000
3	2	4	1	4	-40	30	-40	0	-2.953100000000000	8.720799610000000	89.698400000000000	93.008892000000000	15	1	49.720058820000000	52.221227000000000	2738.527537000000000	3114.548277000000000	4251.297222000000000	4350.976238000000000	5.249645778000000	11.461854070000000	1276	12	1.228000000000000
3	1	4	1	0.500000000000000	-80	20	-120	0	-0.884000000000000	0.781456000000000	53.214400000000000	58.850446000000000	12	0	32.130923110000000	33.575424530000000	1863.164560000000000	2184.019272000000000	3022.276946000000000	2454.879655000000000	4.009600164000000	10.726318010000000	817	6	1.009000000000000
3	1	4	4	5.700000000000000	-80	20	-50	0	-0.884000000000000	0.781456000000000	53.214400000000000	58.850446000000000	12	0	32.130923110000000	33.575424530000000	1863.164560000000000	2184.019272000000000	3022.276946000000000	2454.879655000000000	4.009600164000000	10.726318010000000	817	6	1.492000000000000
3	1	5	4	4	-80	50	-50	0	-0.884000000000000	0.781456000000000	53.214400000000000	58.850446000000000	12	0	32.130923110000000	33.575424530000000	1863.164560000000000	2184.019272000000000	3022.276946000000000	2454.879655000000000	4.009600164000000	10.726318010000000	817	6	1.112000000000000
2	1	4	0.400000000000000	0.400000000000000	-80	20	-40	0	-0.884000000000000	0.781456000000000	53.214400000000000	58.850446000000000	12	0	32.130923110000000	33.575424530000000	1863.164560000000000	2184.019272000000000	3022.276946000000000	2454.879655000000000	4.009600164000000	10.726318010000000	817	6	0.513000000000000
3	1	4	4	5.700000000000000	-80	20	-50	0	1.101000000000000	1.212201000000000	60.505400000000000	50.555860000000000	11	1	29.567674240000000	30.001389740000000	1979.963379000000000	2383.393273000000000	3456.103374000000000	3248.633529000000000	5.938931074000000	12.279368490000000	377	4	-0.580000000000000
2	2	4	1	0.500000000000000	-80	20	-40	0	1.101000000000000	1.212201000000000	60.505400000000000	50.555860000000000	11	1	29.567674240000000	30.001389740000000	1979.963379000000000	2383.393273000000000	3456.103374000000000	3248.633529000000000	5.938931074000000	12.279368490000000	377	4	-0.303000000000000
3	2	4	0.500000000000000	0.500000000000000	-75	10	-40	0	1.101000000000000	1.212201000000000	60.505400000000000	50.555860000000000	11	1	29.567674240000000	30.001389740000000	1979.963379000000000	2383.393273000000000	3456.103374000000000	3248.633529000000000	5.938931074000000	12.279368490000000	377	4	0.636000000000000
2	1	5	2	2	-80	20	-40	0	1.101000000000000	1.212201000000000	60.505400000000000	50.555860000000000	11	1	29.567674240000000	30.001389740000000	1979.963379000000000	2383.393273000000000	3456.103374000000000	3248.633529000000000	5.938931074000000	12.279368490000000	377	4	-0.779000000000000
3	1	4	5	12	-80	60	-60	0	-1.124300000000000	1.264050490000000	49.424900000000000	48.230653000000000	6	0	25.457856440000000	26.491097660000000	1403.587729000000000	1670.733546000000000	2395.107928000000000	1866.005651000000000	4.856488131000000	10.583285980000000	379	3	-0.643000000000000
3	1	4	4	5.700000000000000	-80	20	-50	0	-1.124300000000000	1.264050490000000	49.424900000000000	48.230653000000000	6	0	25.457856440000000	26.491097660000000	1403.587729000000000	1670.733546000000000	2395.107928000000000	1866.005651000000000	4.856488131000000	10.583285980000000	379	3	-0.857000000000000
3	1	5	5	5	-80	50	-50	0	-1.124300000000000	1.264050490000000	49.424900000000000	48.230653000000000	6	0	25.457856440000000	26.491097660000000	1403.587729000000000	1670.733546000000000	2395.107928000000000	1866.005651000000000	4.856488131000000	10.583285980000000	379	3	-1.045000000000000
3	1	4	0.500000000000000	1	-60	60	-40	0	-2.053600000000000	4.217272960000000	186.232000000000000	124.414717000000000	0	0	62.428077760000000	61.140385340000000	3897.981842000000000	4621.119439000000000	6773.517984000000000	8554.458495000000000	5.280049407000000	12.480383920000000	1218	4	-2.230000000000000
3	2	4	0.500000000000000	0.500000000000000	-80	10	-40	0	-2.053600000000000	4.217272960000000	186.232000000000000	124.414717000000000	0	0	62.428077760000000	61.140385340000000	3897.981842000000000	4621.119439000000000	6773.517984000000000	8554.458495000000000	5.280049407000000	12.480383920000000	1218	4	-1.660000000000000
3	1	5.100000000000000	2	0	-80	20	-50	0	-0.764400000000000	0.584307360000000	28.865500000000000	61.343411000000000	18	0	25.359980300000000	27.332363870000000	1720.373694000000000	1935.563050000000000	2473.544303000000000	2241.458941000000000	6.575195553000000	11.496139220000000	566	3	0.229000000000000
3	1	5.400000000000000	5	5	-80	20	-50	0	-0.764400000000000	0.584307360000000	28.865500000000000	61.343411000000000	18	0	25.359980300000000	27.332363870000000	1720.373694000000000	1935.563050000000000	2473.544303000000000	2241.458941000000000	6.575195553000000	11.496139220000000	566	3	1.187000000000000
3	1	4	2	2	-80	20	-50	0	-1.306400000000000	1.706680960000000	27.454100000000000	58.235067000000000	20	1	37.531101050000000	41.391133000000000	2211.424846000000000	2617.281552000000000	3790.286609000000000	3639.134331000000000	5.279229307000000	11.690781530000000	587	0	0.679000000000000
1	1	5	2	1.600000000000000	-80	20	-40	0	-1.306400000000000	1.706680960000000	27.454100000000000	58.235067000000000	20	1	37.531101050000000	41.391133000000000	2211.424846000000000	2617.281552000000000	3790.286609000000000	3639.134331000000000	5.279229307000000	11.690781530000000	587	0	-0.301000000000000
2	1	4	4	2	-80	20	-40	0	1.437100000000000	2.065256410000000	75.545100000000000	78.229306000000000	12	0	31.908918370000000	32.993095640000000	2000.298025000000000	2234.963582000000000	2996.951167000000000	2525.120866000000000	6.631431114000000	11.215835350000000	926	6	1.770000000000000
2	1	4	2	1	-80	20	-40	0	1.437100000000000	2.065256410000000	75.545100000000000	78.229306000000000	12	0	31.908918370000000	32.993095640000000	2000.298025000000000	2234.963582000000000	2996.951167000000000	2525.120866000000000	6.631431114000000	11.215835350000000	926	6	0.009000000000000
2	1	4	5	5	-80	-10	-60	0	-1.914000000000000	3.663396000000000	51.153700000000000	59.271411000000000	12	0	29.457856440000000	28.992823750000000	1481.780498000000000	1641.193353000000000	2064.405897000000000	1835.043263000000000	5.049064521000000	10.000420870000000	635	6	0.056000000000000
3	1	4	0.500000000000000	1	-60	60	-40	0	-1.199000000000000	1.437601000000000	34.992600000000000	43.448274000000000	12	0	24.763328310000000	24.989643460000000	1233.838822000000000	1418.549410000000000	1941.927080000000000	1698.825283000000000	5.026643132000000	9.871625858000000	367	1	0
3	1	4	4	0	-80	20	-60	0	-1.877000000000000	3.523129000000000	42.894600000000000	59.427411000000000	12	0	26.908918370000000	28.162729750000000	1691.859499000000000	1938.725822000000000	2575.578142000000000	2204.865987000000000	5.387861034000000	10.496922310000000	569	5	0.469000000000000
3	2	4	2	4	-80	20	-40	0	1.954600000000000	3.820461160000000	75.365200000000000	71.355825000000000	15	0	252.960712600000000	52.124663480000000	2755.941765000000000	3203.004849000000000	4465.809095000000000	4426.718023000000000	5.105218340000000	14.690823170000000	732	6	-2.196000000000000
2	1	5.330000000000000	5	0.256000000000000	-90	0	-140	0	-2.220700000000000	4.931508490000000	71.040100000000000	71.411411000000000	12	1	43.305570080000000	47.723224980000000	2605.717352000000000	3110.848092000000000	4597.292003000000000	4077.121075000000000	4.334204505000000	10.931049530000000	1041	8	1.845000000000000
3	2	4	4	6	-80	0	-40	1	-0.725900000000000	0.526930810000000	74.599000000000000	68.959204000000000	12	1	46.356552290000000	45.803284000000000	2378.805056000000000	2759.812751000000000	3902.045896000000000	4251.018927000000000	3.817212311000000	11.976674920000000	744	2	0.710000000000000
1	1	2	1.200000000000000	1	-80	30	-80	0	0.256300000000000	0.065689690000000	63.206300000000000	85.028927000000000	18	0	36.908918370000000	39.494821730000000	2450.778881000000000	2805.719929000000000	3764.144385000000000	3352.693738000000000	5.207399405000000	11.079466910000000	1151	7	0.523000000000000
3	1	4	4	6	-80	20	-60	0	-0.737000000000000	0.543169000000000	54.361200000000000	61.005032000000000	12	0	36.567359850000000	33.640934520000000	2088.972474000000000	2462.538713000000000	3453.287207000000000	3251.568436000000000	5.724289423000000	11.113778970000000	580	6	1.942000000000000
2	1	4	2	1	-80	20	-40	0	2.064800000000000	4.263399040000000	34.186200000000000	51.223895000000000	17	0	48.633279360000000	33.350405540000000	1700.930418000000000	1946.133213000000000	2585.605573000000000	2184.058578000000000	6.049121320000000	11.000298360000000	483	2	-0.544000000000000
3	2	4	2	4	-80	20	-40	0	0.071100000000000	0.005055210000000	37.345000000000000	49.344653000000000	12	0	22.134449340000000	24.162729750000000	1563.861739000000000	1825.770940000000000	2518.639879000000000	2459.242683000000000	5.738238281000000	11.797195620000000	331	3	-0.813000000000000
3	2	4	2	3	-80	30	-50	0	-0.870900000000000	0.758466810000000	28.932900000000000	45.882274000000000	12	0	20.719960600000000	23.664727730000000	1494.843640000000000	1842.221135000000000	2448.566631000000000	2326.396547000000000	6.783326962000000	12.506005440000000	285	3	-0.568000000000000
3	2	4	2	4	-80	20	-40	0	-0.030900000000000	0.000955000000000	45.422000000000000	58.378618000000000	12	0	32.847399240000000	29.114500390000000	1744.714857000000000	2020.689838000000000	2789.244653000000000	2425.210565000000000	6.151819161000000	12.130388530000000	444	5	1.921000000000000
3	2	4	2	4	-80	20	-40	0	1.191700000000000	1.420148890000000	53.261300000000000	58.979446000000000	12	1	38.720058820000000	36.605499290000000	1764.108808000000000	2014.041720000000000	2657.954626000000000	2089.864535000000000	3.666498812000000	11.199029240000000	853	4	-1.017000000000000
1	1	5	2	2	-80	20	-40	0	-0.064000000000000	0.004096000000000	70.689400000000000	83.291755000000000	18	0	45.501224150000000	46.259024520000000	2420.893140000000000	2771.513166000000000	3718.159923000000000	3690.451111000000000	3.701402703000000	11.233455910000000	1214	5	0.618000000000000
1	1	2	5	0.400000000000000	-90	0	-70	0	-0.941400000000000	0.886233960000000	49.177100000000000	58.620032000000000	12	1	41.677253160000000	40.970306400000000	1667.702406000000000	1842.125960000000000	2412.372309000000000	1872.133522000000000	3.483564930000000	9.979036670000000	813	4	1.357000000000000
3	1	4	4	6	-80	20	-60	0	-3.121400000000000	9.743137960000000	318.959400000000000	204.858023000000000	0	0	98.253411740000000	93.804379790000000	6385.257549000000000	7325.608261000000000	10040.413250000000000	13511.874090000000000	5.317361568000000	12.040241600000000	3288	7	-0.501000000000000
1	1	3	2	1.600000000000000	-80	20	-40	0	0.901800000000000	0.813243240000000	37.286300000000000	51.544653000000000	15	0	24.854409940000000	26.661547440000000	1641.453622000000000	1943.156332000000000	2794.673347000000000	2508.812921000000000	5.123429986000000	11.220153460000000	383	1	-1.789000000000000
3	1	5.600000000000000	2	2	-80	10	-40	1	0.201400000000000	0.040561960000000	65.170200000000000	49.409067000000000	6	0	31.407436290000000	30.489301620000000	1690.198644000000000	2043.494634000000000	3006.844309000000000	3074.241407000000000	4.486880172000000	10.820265270000000	439	4	-3.380000000000000
2	1	4.800000000000000	3.900000000000000	10	-80	30	-60	0	0.569300000000000	0.324102490000000	33.628200000000000	47.215860000000000	12	0	20.719960600000000	23.997091600000000	1686.441262000000000	2045.738389000000000	2999.067462000000000	2941.600114000000000	6.270917295000000	11.568795040000000	280	4	-1.170000000000000
3	2	5.400000000000000	2	3	-80	50	-50	1	-0.559700000000000	0.313264090000000	209.224500000000000	140.786303000000000	0	0	69.653608730000000	74.974203410000000	4751.468751000000000	5846.431581000000000	9079.195536000000000	9226.026628000000000	3.769426140000000	11.325370520000000	2911	14	0.076000000000000
1	1	10	2	2	-90	0	-100	0	1.320500000000000	1.743720250000000	39.737000000000000	52.011825000000000	12	0	22.134449340000000	23.162729750000000	1353.183391000000000	1519.801236000000000	1993.036829000000000	1744.378793000000000	5.612455078000000	10.788634020000000	334	2	-1.267000000000000
